Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum,Timp început
58.64,59.5,57.86,57.99,457.624,2023-02-04 22:00:00
57.99,58.07,55.57,57.46,461.076,2023-02-04 23:00:00
57.85,58.74,57.62,57.76,161.185,2023-02-05 00:00:00
57.84,58.28,57.56,58.04,143.73,2023-02-05 01:00:00
57.95,57.99,57.93,57.99,17.751,2023-02-05 02:00:00
57.47,57.8,57.46,57.8,14.386,2023-02-05 03:00:00
57.79,58.91,57.79,58.76,68.964,2023-02-05 04:00:00
58.76,58.81,58.46,58.81,57.65,2023-02-05 05:00:00
58.66,59.29,58.48,59.29,40.548,2023-02-05 06:00:00
59.3,59.63,59.15,59.15,29.412,2023-02-05 07:00:00
58.6,58.82,58.14,58.81,88.281,2023-02-05 08:00:00
59.03,59.03,58.29,58.38,116.927,2023-02-05 09:00:00
58.44,58.56,58.15,58.37,32.13,2023-02-05 10:00:00
58.54,58.54,58.3,58.41,78.831,2023-02-05 11:00:00
58.15,58.38,57.93,57.95,20.596,2023-02-05 12:00:00
57.95,57.96,57.0,57.18,88.916,2023-02-05 13:00:00
57.12,57.99,56.95,57.53,213.854,2023-02-05 14:00:00
57.48,58.19,57.48,57.93,55.67,2023-02-05 15:00:00
57.6,57.77,57.41,57.77,14.258,2023-02-05 16:00:00
57.85,58.12,57.72,57.72,78.189,2023-02-05 17:00:00
57.76,58.25,57.71,57.91,48.417,2023-02-05 18:00:00
58.06,58.09,56.53,57.15,705.347,2023-02-05 19:00:00
56.48,57.5,56.29,57.29,112.919,2023-02-05 20:00:00
57.34,59.09,57.34,58.74,342.498,2023-02-05 21:00:00
58.94,59.02,58.22,58.97,30.689,2023-02-05 22:00:00
58.75,58.79,57.23,57.23,86.881,2023-02-05 23:00:00
57.81,58.24,57.81,58.24,22.481,2023-02-06 00:00:00
57.8,57.8,57.21,57.21,99.335,2023-02-06 01:00:00
57.54,57.54,56.65,56.91,305.564,2023-02-06 02:00:00
57.32,57.56,57.05,57.05,106.585,2023-02-06 03:00:00
56.96,57.52,56.96,57.52,61.907,2023-02-06 04:00:00
57.61,57.61,57.52,57.52,3.637,2023-02-06 05:00:00
57.78,58.07,57.78,57.97,87.616,2023-02-06 06:00:00
58.1,58.1,57.83,58.0,18.701,2023-02-06 07:00:00
58.22,58.25,57.88,57.88,320.553,2023-02-06 08:00:00
57.92,57.97,57.92,57.97,4.079,2023-02-06 09:00:00
58.08,58.26,57.88,57.92,58.105,2023-02-06 10:00:00
58.09,58.83,58.09,58.62,43.917,2023-02-06 11:00:00
58.61,58.95,58.36,58.92,43.163,2023-02-06 12:00:00
58.94,59.75,58.74,59.32,242.89,2023-02-06 13:00:00
59.36,59.36,59.16,59.33,128.322,2023-02-06 14:00:00
59.28,59.87,59.28,59.41,82.602,2023-02-06 15:00:00
59.54,59.65,59.32,59.41,134.361,2023-02-06 16:00:00
59.35,59.35,58.62,59.16,45.639,2023-02-06 17:00:00
59.1,59.1,58.92,59.01,37.796,2023-02-06 18:00:00
59.12,59.45,57.38,58.33,618.537,2023-02-06 19:00:00
58.17,59.09,58.06,58.5,133.425,2023-02-06 20:00:00
58.27,59.05,57.53,58.63,93.116,2023-02-06 21:00:00
58.59,58.59,57.99,58.14,50.204,2023-02-06 22:00:00
58.19,59.34,58.17,59.34,74.34,2023-02-06 23:00:00
59.29,59.4,59.14,59.19,91.237,2023-02-07 00:00:00
59.14,59.43,59.05,59.29,40.896,2023-02-07 01:00:00
59.41,59.49,59.09,59.12,14.657,2023-02-07 02:00:00
59.33,59.63,59.21,59.36,36.257,2023-02-07 03:00:00
59.27,59.58,59.15,59.4,48.422,2023-02-07 04:00:00
59.75,59.8,59.46,59.46,11.522,2023-02-07 05:00:00
59.46,59.46,59.46,59.46,0.0,2023-02-07 06:00:00
59.47,59.47,58.92,58.92,19.258,2023-02-07 07:00:00
58.96,59.05,58.87,59.05,4.28,2023-02-07 08:00:00
58.86,58.86,58.64,58.74,19.874,2023-02-07 09:00:00
58.64,58.64,58.39,58.39,10.753,2023-02-07 10:00:00
58.61,58.94,58.59,58.86,12.059,2023-02-07 11:00:00
59.1,59.1,58.58,58.67,32.027,2023-02-07 12:00:00
58.66,58.71,58.52,58.54,46.587,2023-02-07 13:00:00
58.75,58.82,58.34,58.46,32.438,2023-02-07 14:00:00
58.65,58.67,58.64,58.67,7.763,2023-02-07 15:00:00
58.79,58.87,58.76,58.8,19.408,2023-02-07 16:00:00
58.84,59.05,58.84,59.05,30.219,2023-02-07 17:00:00
59.03,59.03,58.78,58.78,17.666,2023-02-07 18:00:00
58.67,58.67,58.4,58.63,131.213,2023-02-07 19:00:00
58.52,58.74,58.52,58.72,14.62,2023-02-07 20:00:00
58.59,58.61,58.48,58.48,9.811,2023-02-07 21:00:00
58.6,58.6,58.22,58.34,33.438,2023-02-07 22:00:00
58.2,58.2,58.14,58.14,5.865,2023-02-07 23:00:00
58.03,58.21,58.0,58.21,1.081,2023-02-08 00:00:00
58.22,58.28,58.0,58.0,40.183,2023-02-08 01:00:00
58.06,59.08,58.06,59.04,13.66,2023-02-08 02:00:00
59.04,59.58,59.04,59.52,48.044,2023-02-08 03:00:00
59.53,59.54,58.62,58.62,7.978,2023-02-08 04:00:00
58.78,58.91,58.69,58.73,26.054,2023-02-08 05:00:00
58.55,58.67,58.44,58.67,26.149,2023-02-08 06:00:00
58.58,58.65,58.45,58.58,10.114,2023-02-08 07:00:00
58.72,58.73,58.53,58.53,11.991,2023-02-08 08:00:00
58.81,58.82,58.4,58.43,17.4,2023-02-08 09:00:00
58.6,58.6,58.43,58.43,26.789,2023-02-08 10:00:00
58.39,58.4,58.24,58.31,23.372,2023-02-08 11:00:00
58.5,58.5,58.06,58.06,22.055,2023-02-08 12:00:00
58.06,58.06,58.06,58.06,0.0,2023-02-08 13:00:00
58.08,58.14,57.78,57.78,19.586,2023-02-08 14:00:00
57.85,57.97,57.55,57.57,25.87,2023-02-08 15:00:00
57.66,57.66,57.27,57.51,65.022,2023-02-08 16:00:00
57.66,57.79,57.56,57.79,9.636,2023-02-08 17:00:00
58.0,58.02,57.77,57.77,2.207,2023-02-08 18:00:00
57.87,57.97,57.87,57.97,20.591,2023-02-08 19:00:00
58.11,58.11,57.92,57.92,17.201,2023-02-08 20:00:00
58.26,58.47,58.13,58.47,36.768,2023-02-08 21:00:00
58.37,58.46,58.11,58.4,9.178,2023-02-08 22:00:00
58.48,58.51,58.27,58.35,8.859,2023-02-08 23:00:00
58.62,58.71,58.45,58.45,23.13,2023-02-09 00:00:00
58.37,58.39,58.37,58.39,12.902,2023-02-09 01:00:00
58.34,58.34,57.91,57.99,15.381,2023-02-09 02:00:00
58.15,58.15,57.71,57.71,15.39,2023-02-09 03:00:00
57.6,57.6,56.83,57.07,333.382,2023-02-09 04:00:00
57.23,57.61,57.11,57.61,8.892,2023-02-09 05:00:00
58.2,58.84,58.2,58.51,48.845,2023-02-09 06:00:00
58.59,58.59,57.76,57.8,32.233,2023-02-09 07:00:00
57.38,57.38,56.5,56.5,37.872,2023-02-09 08:00:00
56.93,57.09,56.01,56.01,57.923,2023-02-09 09:00:00
56.41,56.97,56.41,56.79,5.971,2023-02-09 10:00:00
56.22,56.46,55.68,55.72,37.111,2023-02-09 11:00:00
55.72,55.72,54.53,54.82,157.085,2023-02-09 12:00:00
54.9,55.36,54.8,55.16,27.706,2023-02-09 13:00:00
55.24,55.28,54.4,54.69,149.928,2023-02-09 14:00:00
54.68,54.81,53.71,54.26,151.65,2023-02-09 15:00:00
54.01,54.01,52.98,53.3,123.526,2023-02-09 16:00:00
53.36,53.42,52.0,52.0,332.877,2023-02-09 17:00:00
52.16,53.02,51.98,52.97,238.934,2023-02-09 18:00:00
52.7,53.75,52.7,53.33,62.381,2023-02-09 19:00:00
53.15,54.23,51.64,53.74,1138.918,2023-02-09 20:00:00
53.74,54.69,53.7,54.33,223.784,2023-02-09 21:00:00
54.21,54.46,53.5,53.5,95.836,2023-02-09 22:00:00
53.3,53.79,53.04,53.04,170.003,2023-02-09 23:00:00
53.38,53.42,52.17,52.97,63.323,2023-02-10 00:00:00
53.03,53.32,52.66,53.14,47.23,2023-02-10 01:00:00
52.97,54.92,52.97,54.92,32.571,2023-02-10 02:00:00
54.84,55.31,54.51,55.13,144.528,2023-02-10 03:00:00
55.45,55.87,55.44,55.49,65.361,2023-02-10 04:00:00
55.4,55.4,55.36,55.39,8.045,2023-02-10 05:00:00
55.42,55.59,55.18,55.18,54.035,2023-02-10 06:00:00
55.29,55.96,55.18,55.57,241.884,2023-02-10 07:00:00
55.68,56.02,55.38,55.86,125.634,2023-02-10 08:00:00
55.83,55.84,55.69,55.72,66.1,2023-02-10 09:00:00
55.57,55.88,55.57,55.84,65.665,2023-02-10 10:00:00
55.84,56.17,55.45,55.5,212.457,2023-02-10 11:00:00
55.5,55.72,55.43,55.59,13.461,2023-02-10 12:00:00
55.73,55.73,55.42,55.51,96.672,2023-02-10 13:00:00
55.7,56.05,55.7,55.91,16.577,2023-02-10 14:00:00
55.86,57.15,55.83,56.9,109.383,2023-02-10 15:00:00
56.88,56.9,56.48,56.61,51.961,2023-02-10 16:00:00
56.67,56.67,55.61,56.02,185.477,2023-02-10 17:00:00
56.09,56.21,55.87,56.0,65.042,2023-02-10 18:00:00
56.01,56.84,55.84,56.45,332.829,2023-02-10 19:00:00
56.45,56.81,56.08,56.29,241.324,2023-02-10 20:00:00
56.44,56.67,56.35,56.42,397.773,2023-02-10 21:00:00
56.1,56.55,55.94,56.55,123.627,2023-02-10 22:00:00
56.5,56.95,56.5,56.69,43.382,2023-02-10 23:00:00
56.8,56.93,56.73,56.93,88.407,2023-02-11 00:00:00
56.93,57.18,56.61,57.09,85.725,2023-02-11 01:00:00
56.99,57.19,56.99,57.19,47.863,2023-02-11 02:00:00
57.24,57.65,57.23,57.33,154.923,2023-02-11 03:00:00
57.37,57.8,57.36,57.8,40.659,2023-02-11 04:00:00
57.67,57.89,57.58,57.85,118.808,2023-02-11 05:00:00
57.89,58.07,57.75,57.82,63.391,2023-02-11 06:00:00
57.93,58.23,57.53,58.04,197.599,2023-02-11 07:00:00
57.92,57.92,57.37,57.37,29.494,2023-02-11 08:00:00
57.19,57.48,57.19,57.48,13.784,2023-02-11 09:00:00
57.56,57.56,57.56,57.56,0.347,2023-02-11 10:00:00
57.2,57.58,57.17,57.54,37.406,2023-02-11 11:00:00
57.42,57.52,57.16,57.46,126.366,2023-02-11 12:00:00
57.54,57.82,57.47,57.47,35.323,2023-02-11 13:00:00
57.52,57.68,57.31,57.36,21.243,2023-02-11 14:00:00
57.36,57.36,57.36,57.36,0.0,2023-02-11 15:00:00
