Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
1.0001,1.0002,0.9984,0.9996,2918673.0
0.9996,0.9998,0.9994,0.9997,2283907.0
0.9998,1.0,0.9992,0.9997,3784430.0
0.9997,1.0001,0.9992,0.9995,2526314.0
0.9996,0.9998,0.9993,0.9996,2361041.0
0.9996,1.0,0.9995,1.0,1204136.0
0.9999,1.0003,0.9997,0.9998,844705.0
0.9999,1.0003,0.9998,1.0002,889570.0
1.0002,1.0005,0.9999,1.0001,1246421.0
1.0001,1.0002,0.9998,1.0,653387.0
0.9999,0.9999,0.9994,0.9996,1184132.0
0.9996,0.9997,0.9993,0.9995,592129.0
0.9995,0.9998,0.9994,0.9996,458711.0
0.9997,0.9998,0.9995,0.9997,209119.0
0.9997,0.9998,0.9994,0.9996,905542.0
0.9997,0.9998,0.9995,0.9997,755256.0
0.9996,0.9999,0.9994,0.9996,450268.0
0.9994,0.9997,0.9994,0.9996,331818.0
0.9996,0.9998,0.9995,0.9996,831278.0
0.9996,0.9998,0.9995,0.9997,761907.0
0.9997,0.9999,0.999,0.9995,1513771.0
0.9995,0.9998,0.9994,0.9996,660384.0
0.9997,0.9998,0.9993,0.9997,614490.0
0.9997,1.0,0.9994,0.9997,2359309.0
0.9996,0.9998,0.9994,0.9996,860196.0
0.9996,0.9999,0.9995,0.9999,1151980.0
0.9998,1.0,0.9997,0.9998,910532.0
0.9998,1.0002,0.9997,0.9998,1519194.0
0.9998,1.0,0.9996,1.0,781789.0
0.9999,1.0001,0.9998,0.9999,576494.0
0.9999,1.0,0.9995,0.9997,746276.0
0.9997,1.0003,0.9996,1.0,1158278.0
1.0,1.0001,0.9997,0.9998,614423.0
0.9997,1.0,0.9995,0.9996,951858.0
0.9996,0.9998,0.9995,0.9997,984601.0
0.9997,0.9999,0.9996,0.9997,463591.0
0.9997,1.0,0.9996,0.9999,450363.0
0.9999,1.0,0.9996,0.9999,493085.0
0.9999,1.0001,0.9998,0.9999,382303.0
0.9999,1.0,0.9997,0.9998,523492.0
0.9998,1.0002,0.9997,1.0001,855291.0
1.0002,1.0003,0.9999,1.0,605287.0
1.0,1.0001,0.9999,1.0001,436939.0
1.0,1.0003,0.9999,1.0,821950.0
1.0001,1.0002,0.9999,0.9999,347089.0
1.0,1.0055,0.9997,1.0,1888391.0
0.9999,1.0002,0.9998,1.0,1172968.0
1.0,1.0002,0.9998,1.0,1380472.0
0.9999,1.0,0.9997,0.9998,641850.0
0.9998,0.9999,0.9994,0.9995,1581365.0
0.9996,0.9997,0.9994,0.9996,623278.0
0.9996,0.9997,0.9994,0.9995,1000662.0
0.9995,0.9995,0.9991,0.9992,1361891.0
0.9991,0.9994,0.9988,0.999,1376246.0
0.999,0.9996,0.9988,0.9994,1022581.0
0.9994,0.9995,0.9991,0.9993,1436659.0
0.9993,0.9998,0.9992,0.9997,1234530.0
0.9996,0.9998,0.9992,0.9993,2505183.0
0.9994,0.9994,0.999,0.9993,1464890.0
0.9992,0.9994,0.999,0.9992,366278.0
0.9992,0.9992,0.9988,0.999,288950.0
0.9988,0.9991,0.9986,0.9991,425742.0
0.999,0.9992,0.9989,0.9991,443005.0
0.9993,0.9993,0.9989,0.9989,2098552.0
0.9989,0.9995,0.9989,0.9995,740712.0
0.9995,0.9997,0.9993,0.9995,948571.0
0.9995,0.9998,0.9994,0.9997,547334.0
0.9996,0.9998,0.9995,0.9996,346348.0
0.9996,0.9997,0.9993,0.9995,670223.0
0.9995,1.0001,0.9994,0.9997,1254092.0
0.9997,0.9998,0.9988,0.9989,1291288.0
0.9988,0.9993,0.9985,0.9985,2595207.0
0.9985,0.9989,0.998,0.9988,3625276.0
0.9987,0.9989,0.9985,0.9987,953630.0
0.9989,0.9996,0.9987,0.9994,1270199.0
0.9993,1.0003,0.9993,1.0001,2770090.0
1.0001,1.0003,0.9996,0.9996,1051164.0
0.9996,0.9997,0.999,0.999,857125.0
0.999,0.9991,0.9984,0.9987,1450999.0
0.9987,0.9987,0.9983,0.9987,805746.0
0.9986,0.9987,0.9983,0.9985,512379.0
0.9985,0.9986,0.9983,0.9985,280952.0
0.9985,0.9988,0.9984,0.9988,364902.0
0.9987,0.9989,0.9986,0.9987,353153.0
0.9987,0.9987,0.9983,0.9984,453767.0
0.9986,0.9986,0.9982,0.9982,390839.0
0.9983,0.9987,0.9982,0.9986,858584.0
0.9986,0.9989,0.9985,0.9987,799811.0
0.9988,0.999,0.9987,0.9988,545815.0
0.9988,0.9989,0.998,0.9983,981849.0
0.9983,0.9986,0.9981,0.9983,848808.0
0.9983,0.9985,0.9982,0.9984,745215.0
0.9984,0.9985,0.9983,0.9983,369504.0
0.9983,0.9984,0.9978,0.998,306792.0
0.998,0.9983,0.9977,0.9983,1014792.0
0.9982,0.9984,0.9979,0.998,1968173.0
0.998,0.9982,0.9978,0.998,459784.0
0.9979,0.9981,0.9975,0.9976,802547.0
0.9976,0.9979,0.9975,0.9978,991139.0
0.9978,0.9983,0.9977,0.9981,576321.0
0.998,0.9982,0.9976,0.9977,646497.0
0.9978,0.9978,0.9971,0.9974,227692.0
0.9973,0.9974,0.9971,0.9971,386627.0
0.9973,0.9974,0.9971,0.9972,274598.0
0.9972,0.9976,0.9971,0.9973,308866.0
0.9974,0.9975,0.9967,0.9973,607613.0
0.9974,0.9975,0.9969,0.9972,278441.0
0.9972,0.9974,0.9968,0.9968,1388842.0
0.9968,0.9971,0.9968,0.997,291245.0
0.9971,0.9972,0.9969,0.9971,208900.0
0.997,0.9971,0.9968,0.9969,177791.0
0.9969,0.9972,0.9969,0.9971,198468.0
0.9971,0.9971,0.9967,0.9969,198171.0
0.9968,0.9973,0.9968,0.997,426357.0
0.9971,0.9972,0.9967,0.9969,523342.0
0.9968,0.9971,0.9967,0.997,328159.0
0.997,0.997,0.9967,0.997,405630.0
0.997,0.9973,0.9968,0.997,981331.0
0.9969,0.9972,0.9968,0.9971,708032.0
0.9971,0.9974,0.997,0.9972,751801.0
0.9971,0.9972,0.9969,0.997,637917.0
0.9971,0.9974,0.9968,0.9974,976671.0
0.9973,0.9975,0.997,0.9973,795182.0
0.9973,0.9973,0.9969,0.9972,766580.0
0.9972,1.2025,0.9969,0.9974,2403289.0
0.9973,0.9976,0.9972,0.9975,631816.0
0.9973,0.9976,0.997,0.9971,632763.0
0.9972,0.9974,0.9971,0.9974,305573.0
0.9973,0.9974,0.997,0.9972,500421.0
0.9973,0.9973,0.9969,0.997,980883.0
0.997,0.9973,0.9969,0.997,652951.0
0.9971,0.9972,0.9968,0.9969,463035.0
0.9969,0.9972,0.9968,0.9971,470504.0
0.9971,0.9974,0.9971,0.9971,1063665.0
0.9971,0.9974,0.997,0.9974,401001.0
0.9973,0.9977,0.9972,0.9977,419626.0
0.9977,0.998,0.9975,0.9978,1025032.0
0.9977,0.9979,0.9976,0.9978,1035667.0
0.9979,0.998,0.9977,0.998,943139.0
0.998,0.9981,0.9978,0.998,1134137.0
0.998,0.998,0.9976,0.9976,877226.0
0.9976,0.9979,0.9975,0.9978,1208598.0
0.9978,0.9979,0.9977,0.9977,931526.0
0.9977,0.9979,0.9976,0.9978,2684668.0
0.9978,0.998,0.9963,0.9977,3301485.0
0.9978,0.9983,0.9976,0.9981,2255744.0
0.9982,0.9983,0.9977,0.9977,768666.0
0.9977,0.998,0.9977,0.9979,1038262.0
0.9978,0.998,0.9977,0.9978,525521.0
0.9979,0.9982,0.9977,0.9978,1925788.0
0.9978,0.9978,0.9972,0.9972,1591933.0
0.9973,0.9975,0.9971,0.9974,970382.0
0.9973,0.9974,0.9969,0.997,1038875.0
0.997,0.9971,0.9966,0.9968,1377100.0
0.9966,0.9972,0.9966,0.997,1127023.0
0.997,0.9975,0.9969,0.9973,1480897.0
0.9973,0.9974,0.997,0.9973,824066.0
0.9973,0.9976,0.9972,0.9973,977946.0
0.9973,0.9974,0.9972,0.9973,844071.0
0.9972,0.9976,0.9972,0.9975,1148382.0
0.9975,0.9977,0.9974,0.9976,938138.0
0.9976,0.9979,0.9975,0.9977,917498.0
0.9977,0.9982,0.9977,0.9981,1040021.0
0.9982,0.9982,0.9974,0.9976,1536892.0
0.9975,0.9977,0.9974,0.9975,2523701.0
0.9974,0.9979,0.9962,0.9976,4765259.0
0.9976,0.9976,0.9973,0.9975,1496785.0
0.9974,0.9976,0.9972,0.9975,1869158.0
0.9976,0.9977,0.9974,0.9975,2986274.0
0.9976,0.9979,0.9975,0.9977,3814978.0
0.9977,0.998,0.9977,0.9979,2073025.0
0.9978,0.9981,0.9978,0.9979,2119520.0
0.9979,0.9984,0.9979,0.9981,3202584.0
0.9981,0.9982,0.9979,0.9982,4173887.0
0.9981,0.9982,0.9979,0.9979,1625256.0
0.998,0.9981,0.9979,0.998,1390159.0
0.9981,0.9981,0.9978,0.9978,812886.0
0.9978,0.9981,0.9978,0.9979,1377092.0
0.9979,0.9981,0.9979,0.998,451519.0
0.998,0.9982,0.9979,0.998,1602498.0
0.998,0.9982,0.9978,0.998,475719.0
0.9981,0.9981,0.9979,0.998,861892.0
0.998,0.9981,0.9979,0.9979,270951.0
0.9979,0.9981,0.9979,0.998,681139.0
0.998,0.9981,0.9979,0.998,915122.0
0.998,0.9982,0.9979,0.998,857038.0
0.998,0.9981,0.9979,0.9979,217715.0
0.998,0.9981,0.9979,0.9979,549454.0
0.998,0.998,0.9978,0.9979,549360.0
0.998,0.9981,0.9978,0.998,1041803.0
0.998,0.9981,0.9979,0.998,890878.0
0.998,0.9981,0.9979,0.9981,1291676.0
0.9981,0.9982,0.998,0.9981,1714492.0
0.9982,0.9982,0.9979,0.9981,746411.0
0.9981,0.9981,0.9979,0.998,668655.0
0.9981,0.9982,0.9979,0.9981,604802.0
0.9981,0.9983,0.9981,0.9982,345884.0
0.9982,0.9984,0.9981,0.9983,1352981.0
0.9983,0.9984,0.9982,0.9982,751257.0
0.9982,0.9984,0.9982,0.9983,657259.0
0.9983,0.9984,0.9982,0.9982,559141.0
0.9982,0.9983,0.9981,0.9981,388816.0
0.9981,0.9983,0.998,0.998,1601437.0
0.998,0.9982,0.998,0.998,118446.0
0.9982,0.9982,0.998,0.9981,441449.0
0.998,0.9983,0.998,0.9981,499056.0
0.9981,0.9983,0.998,0.9981,382831.0
0.9981,0.9983,0.9979,0.9983,260609.0
0.9983,0.9984,0.9981,0.9981,653080.0
0.9983,0.9984,0.9981,0.9982,619079.0
0.9982,0.9982,0.998,0.998,526767.0
0.998,0.9982,0.9979,0.9981,485042.0
0.998,0.9982,0.9979,0.998,717460.0
0.9981,0.9982,0.9979,0.9981,583627.0
0.9981,0.9982,0.998,0.9981,399286.0
0.998,0.9981,0.9979,0.9981,964376.0
0.9981,0.9981,0.9979,0.9981,504286.0
0.9979,0.9981,0.9979,0.9979,800713.0
0.998,0.9982,0.9979,0.9981,846713.0
0.9979,0.9981,0.9979,0.998,563958.0
0.9981,0.9981,0.9979,0.998,249739.0
0.9981,0.9982,0.998,0.998,369727.0
0.998,0.9982,0.998,0.998,581179.0
0.998,0.9983,0.998,0.9983,328613.0
0.9983,0.9983,0.998,0.9982,1036755.0
0.9982,0.9983,0.9981,0.9981,650561.0
0.9981,0.9983,0.9981,0.9981,497903.0
0.9983,0.9987,0.9981,0.9985,1009078.0
0.9985,0.9986,0.9984,0.9984,219293.0
0.9984,0.9986,0.9983,0.9985,1167504.0
0.9985,0.9987,0.9984,0.9986,595633.0
0.9985,0.9986,0.9983,0.9983,672167.0
0.9983,0.9985,0.9983,0.9984,925299.0
0.9986,0.9986,0.9983,0.9984,450695.0
0.9985,0.9986,0.9984,0.9984,649957.0
0.9984,0.9985,0.9983,0.9983,851046.0
0.9983,0.9987,0.9983,0.9986,1039412.0
0.9987,0.9989,0.9985,0.9989,744849.0
0.9989,0.9989,0.9985,0.9986,1015179.0
0.9987,0.9993,0.9984,0.999,2872242.0
0.999,0.9995,0.9989,0.9993,2870831.0
0.9993,0.9994,0.9988,0.9989,3749249.0
0.9989,0.9991,0.9988,0.9989,2009336.0
0.9991,0.9992,0.9988,0.9992,738558.0
0.9992,0.9993,0.999,0.9993,557843.0
0.9993,0.9996,0.9992,0.9994,971533.0
0.9994,0.9998,0.9993,0.9995,803247.0
0.9995,0.9995,0.9992,0.9994,728179.0
0.9994,0.9995,0.9992,0.9993,689915.0
0.9992,0.9994,0.9991,0.9991,1128697.0
0.9993,0.9993,0.9991,0.9993,854489.0
0.9993,0.9994,0.9991,0.9991,714208.0
0.9992,0.9993,0.999,0.9992,464150.0
0.9992,0.9993,0.9988,0.9988,424028.0
0.9988,0.999,0.9986,0.9987,287367.0
0.9988,0.9991,0.9986,0.9991,1371290.0
0.9991,0.9991,0.9988,0.9988,607281.0
0.9988,0.9989,0.9987,0.9987,385724.0
0.9987,0.9988,0.9986,0.9988,584025.0
0.9988,0.9989,0.9985,0.9988,1323939.0
0.9987,0.9988,0.9983,0.9985,915439.0
0.9985,0.9987,0.9983,0.9985,1403047.0
0.9984,0.9986,0.9984,0.9985,405926.0
0.9985,0.9986,0.9983,0.9983,1153255.0
0.9983,0.9984,0.9975,0.9978,4043638.0
0.9977,0.9981,0.9973,0.9979,3688302.0
0.9978,0.998,0.9976,0.9978,1812803.0
0.9978,0.9979,0.9976,0.9976,2002744.0
0.9978,0.998,0.9976,0.9978,1748237.0
0.9978,0.9978,0.9973,0.9974,1437166.0
0.9974,0.9979,0.9973,0.9979,1186254.0
0.9979,0.998,0.9977,0.9979,675211.0
0.998,0.9982,0.9979,0.998,508905.0
0.9981,0.9982,0.9979,0.998,1917980.0
0.9981,0.9982,0.9979,0.9979,1808222.0
0.9979,0.9984,0.9979,0.9984,1453920.0
0.9984,0.9986,0.9982,0.9986,1138792.0
0.9985,0.9986,0.9983,0.9983,787444.0
0.9985,0.9985,0.9982,0.9983,1091704.0
0.9982,0.9986,0.9981,0.9981,1166258.0
0.9983,0.9987,0.9981,0.9985,1616512.0
0.9986,0.9987,0.9984,0.9986,1122859.0
0.9987,0.9987,0.9984,0.9984,951750.0
0.9986,0.9986,0.9983,0.9984,381532.0
0.9985,0.9986,0.9982,0.9984,1066599.0
0.9984,0.9984,0.9981,0.9982,675525.0
0.9982,0.9985,0.9982,0.9985,1390104.0
0.9984,0.9985,0.9983,0.9983,784293.0
0.9983,0.9986,0.9983,0.9986,3268215.0
0.9986,0.9986,0.9981,0.9981,1265497.0
0.9981,0.9983,0.9978,0.9982,2486213.0
0.9982,0.9985,0.9981,0.9982,1696509.0
0.9982,0.9984,0.9981,0.9983,480937.0
0.9983,0.9983,0.998,0.9981,287564.0
0.9982,0.9983,0.998,0.9982,627577.0
0.9981,0.9986,0.9981,0.9984,506441.0
0.9986,0.9986,0.9983,0.9984,361170.0
0.9984,0.9986,0.9983,0.9984,348178.0
0.9986,0.9988,0.9984,0.9986,401575.0
0.9986,0.9989,0.9983,0.9984,1559326.0
0.9984,0.9986,0.9983,0.9985,373411.0
0.9984,0.9986,0.9983,0.9985,905771.0
0.9983,0.9987,0.9983,0.9985,551390.0
0.9985,0.9987,0.9984,0.9986,975755.0
0.9986,0.9988,0.9985,0.9986,1322265.0
0.9986,0.999,0.9984,0.9987,1264705.0
0.9989,0.9995,0.9987,0.9991,1219670.0
0.9992,0.9993,0.9988,0.9989,1538796.0
0.9989,0.999,0.9987,0.9988,959284.0
0.9988,0.9988,0.9984,0.9986,1188594.0
0.9986,0.9987,0.9985,0.9985,1500888.0
0.9986,0.9987,0.9984,0.9984,1714884.0
0.9984,0.9989,0.9984,0.9989,1405745.0
0.9989,0.9991,0.9987,0.9989,1166292.0
0.9991,0.9993,0.9988,0.9989,1083357.0
0.9989,0.9992,0.9989,0.9992,673700.0
0.999,0.9994,0.9988,0.9989,1053337.0
0.999,0.999,0.9987,0.9989,2331312.0
0.9988,0.999,0.9987,0.9988,799743.0
0.9989,0.999,0.9987,0.999,854924.0
0.9989,0.9991,0.9988,0.9989,698167.0
0.9989,0.9991,0.9989,0.999,397986.0
0.9991,0.9992,0.9989,0.9989,814516.0
0.9989,0.9993,0.9989,0.9991,442868.0
0.9993,0.9993,0.9991,0.9992,224506.0
0.9991,0.9992,0.9989,0.9992,722061.0
0.999,0.9993,0.999,0.9991,944862.0
0.9991,0.9995,0.9991,0.9993,588587.0
0.9994,0.9995,0.9992,0.9993,758421.0
0.9995,0.9999,0.9993,0.9998,808005.0
0.9998,0.9999,0.9993,0.9993,2007845.0
0.9993,0.9995,0.9992,0.9995,1955887.0
0.9995,0.9995,0.9993,0.9994,928049.0
0.9994,0.9996,0.9994,0.9994,590146.0
0.9994,0.9996,0.9993,0.9995,1856991.0
0.9994,0.9995,0.9992,0.9993,1447037.0
0.9993,0.9993,0.9988,0.9992,1843315.0
0.999,0.9992,0.9989,0.9991,864954.0
0.9991,0.9992,0.9989,0.9991,1013072.0
0.9992,0.9995,0.999,0.9993,1204016.0
0.9994,0.9996,0.9992,0.9993,903413.0
0.9993,0.9995,0.9993,0.9994,399430.0
0.9994,0.9995,0.9992,0.9992,625233.0
0.9994,0.9994,0.9992,0.9994,221406.0
0.9994,0.9994,0.9993,0.9994,164272.0
0.9994,0.9994,0.9991,0.9993,560489.0
0.9992,0.9993,0.9991,0.9991,256178.0
0.9991,0.9993,0.9991,0.9992,424205.0
0.9991,0.9993,0.999,0.9992,221686.0
0.9992,0.9993,0.9991,0.9992,193017.0
0.9992,0.9992,0.999,0.999,307130.0
0.999,0.9992,0.999,0.9992,280655.0
0.9992,0.9992,0.999,0.9991,201400.0
0.9991,0.9992,0.999,0.9991,155052.0
0.9991,0.9992,0.999,0.999,94252.0
0.9992,0.9992,0.999,0.999,294150.0
0.9992,0.9993,0.999,0.9991,408991.0
0.9992,0.9992,0.9989,0.999,592933.0
0.9991,0.9992,0.999,0.9992,206645.0
0.9992,0.9993,0.9991,0.9992,309828.0
0.9991,0.9993,0.9991,0.9991,213757.0
0.9992,0.9993,0.999,0.9991,929975.0
0.9991,0.9993,0.999,0.999,645809.0
0.9991,0.9991,0.9988,0.9991,332751.0
0.9989,0.9991,0.9987,0.999,327122.0
0.999,0.9992,0.9989,0.9992,450502.0
0.9992,0.9993,0.999,0.9992,669806.0
0.9993,0.9993,0.9991,0.9991,334335.0
0.9992,0.9993,0.9991,0.9991,220472.0
0.9992,0.9992,0.999,0.999,112761.0
0.999,0.9992,0.999,0.9992,336497.0
0.9991,0.9992,0.9991,0.9992,325067.0
0.9992,0.9992,0.999,0.999,255089.0
0.9992,0.9992,0.999,0.9991,349203.0
0.9992,0.9992,0.999,0.9991,47943.0
0.9992,0.9992,0.999,0.999,574419.0
0.999,0.9991,0.999,0.9991,150438.0
0.999,0.9992,0.999,0.9991,705769.0
0.9992,0.9992,0.999,0.999,467877.0
0.999,0.9992,0.999,0.999,284064.0
0.9991,0.9992,0.999,0.9991,398968.0
0.999,0.9991,0.9989,0.999,706056.0
0.9991,0.9992,0.999,0.999,417665.0
0.999,0.9991,0.9989,0.9991,695995.0
0.999,0.9993,0.9989,0.9993,952319.0
0.9992,0.9993,0.9991,0.9993,207141.0
0.9993,0.9994,0.9991,0.9993,512060.0
0.9993,0.9995,0.9992,0.9992,520177.0
0.9993,0.9994,0.9991,0.9993,518940.0
0.9993,0.9993,0.9991,0.9993,222392.0
0.9991,0.9993,0.9991,0.9992,297142.0
0.999,0.9992,0.9989,0.9989,722506.0
0.9989,0.9992,0.9989,0.999,190595.0
0.9992,0.9993,0.9988,0.9993,1401473.0
0.9992,0.9994,0.9991,0.9991,641394.0
0.9991,0.9993,0.9988,0.999,1391107.0
0.9992,0.9993,0.999,0.9992,247050.0
0.999,0.9992,0.999,0.9992,343148.0
0.9992,0.9992,0.999,0.9992,207645.0
0.999,0.9992,0.999,0.999,448798.0
0.9991,0.9992,0.9988,0.9989,738285.0
0.9988,0.999,0.9988,0.9988,472318.0
0.9988,0.9989,0.9986,0.9988,869389.0
0.9988,0.9988,0.9982,0.9984,1639489.0
0.9984,0.9986,0.9979,0.9981,2071625.0
0.9981,0.9983,0.9978,0.9982,1525379.0
0.9981,0.9987,0.998,0.9985,1355328.0
0.9986,0.999,0.9983,0.999,1819983.0
0.9989,0.9992,0.9987,0.9991,1333024.0
0.9992,0.9992,0.9989,0.9989,968031.0
0.999,0.9991,0.9988,0.9989,925589.0
0.999,0.9992,0.9989,0.9992,502529.0
0.9992,0.9992,0.999,0.9992,591697.0
0.999,0.9993,0.9989,0.9992,1538530.0
0.9992,0.9994,0.9991,0.9994,963003.0
0.9993,0.9994,0.9991,0.9992,2128969.0
0.9992,0.9996,0.9992,0.9995,665774.0
0.9995,0.9996,0.9993,0.9994,657605.0
0.9994,0.9996,0.9993,0.9994,390750.0
0.9995,0.9996,0.9994,0.9994,816259.0
0.9994,0.9995,0.9994,0.9994,486452.0
0.9994,0.9996,0.9994,0.9996,183794.0
0.9995,0.9996,0.9994,0.9995,206191.0
0.9995,0.9996,0.9994,0.9996,247606.0
0.9995,0.9998,0.9995,0.9998,901298.0
0.9996,0.9999,0.9996,0.9998,657035.0
0.9999,1.0005,0.9997,1.0003,1683336.0
1.0004,1.0005,1.0001,1.0002,1015924.0
1.0002,1.0003,1.0001,1.0003,1083579.0
1.0001,1.0003,0.9996,0.9998,1257642.0
0.9999,1.0,0.9996,0.9997,1926091.0
0.9997,0.9998,0.9996,0.9996,898547.0
0.9997,0.9999,0.9996,0.9998,1423276.0
0.9998,0.9998,0.9993,0.9994,1142963.0
0.9994,0.9994,0.9991,0.9994,988168.0
0.9994,0.9995,0.9993,0.9995,672462.0
0.9993,0.9996,0.9993,0.9994,350822.0
0.9994,0.9995,0.9993,0.9995,987879.0
0.9995,0.9997,0.9994,0.9995,383814.0
0.9997,0.9998,0.9995,0.9998,525065.0
0.9998,0.9998,0.9997,0.9997,169802.0
0.9997,1.0,0.9997,0.9998,892209.0
1.0,1.0,0.9998,0.9999,637602.0
1.0,1.0002,0.9995,0.9997,894129.0
0.9996,0.9998,0.9993,0.9996,1350628.0
0.9996,1.015,0.9996,0.9998,1426588.0
0.9998,0.9999,0.9997,0.9999,357233.0
0.9997,0.9999,0.9994,0.9994,1353802.0
0.9995,0.9999,0.9994,0.9998,1173584.0
0.9998,0.9998,0.9996,0.9996,519835.0
0.9996,0.9997,0.9996,0.9997,48984.0
