Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
98948.01,99170.66,98516.78,98977.69,126.6486
98977.68,99110.9,98374.15,98673.22,84.40619
98673.22,99050.83,98492.01,98916.0,85.45412
98910.98,98910.98,98168.23,98214.29,80.81438
98214.28,98370.75,97971.57,98277.81,62.58577
98281.01,98381.9,97925.72,98022.11,50.38365
98019.99,98191.37,97632.57,97647.18,114.21665
97647.18,97691.99,95532.01,95796.87,292.89378
95811.99,95892.0,95315.73,95332.01,138.75892
95332.01,95699.99,95088.99,95388.51,112.54524
95397.64,95918.22,95360.01,95581.75,112.42773
95584.79,95776.78,95351.08,95568.01,113.9265
95568.01,95666.0,95180.0,95596.01,92.16851
95596.0,96175.41,95138.54,95338.13,169.36841
95353.04,96116.66,95150.01,95960.01,151.593
95952.01,96540.26,95709.03,96436.0,180.57507
96436.0,96468.0,95607.88,95740.01,142.26666
95740.0,95900.0,95400.0,95662.64,111.74943
95659.61,96121.63,95358.0,96009.5,104.74334
96018.87,96035.99,95274.11,95452.0,124.97825
95499.99,95820.0,95201.01,95695.99,122.78176
95696.0,95852.0,95526.39,95712.33,44.39513
95732.0,95780.0,95267.97,95676.01,88.6939
95676.0,95806.94,95284.17,95666.32,108.01597
95672.37,96108.81,95451.59,95780.49,92.76233
95776.44,96290.29,95600.0,95919.15,106.21486
95943.6,96320.0,95854.0,96300.01,83.43417
96289.42,96454.53,96112.29,96172.0,79.11225
96179.99,96211.63,95872.0,96127.99,64.6945
96128.52,96479.99,96000.0,96479.99,61.35421
96480.0,96491.81,94509.48,94976.01,500.5069
94977.11,96275.47,94977.11,95601.48,151.83212
95589.02,97388.0,95547.06,96670.7,266.04781
96670.7,96902.48,96057.59,96478.81,110.89403
96478.08,96840.0,96251.48,96840.0,85.97807
96832.0,96950.0,96508.0,96580.05,120.22435
96580.04,96580.04,96159.58,96308.01,97.49348
96306.43,96372.86,95055.31,95575.08,168.61084
